ToolCount,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers
1,,74638,Port:10,0,0,0,Enabled,0.590412,0.388632,-0.39278,-0.588305,-51.7077,64.8806,-106.86,0.0875004,0
1,,74654,Port:10,0,0,0,Enabled,0.591031,0.386933,-0.395659,-0.586873,-52.309,66.3076,-104.318,0.0874722,0
1,,74678,Port:10,0,0,0,Enabled,0.59287,0.386127,-0.399004,-0.583273,-53.5935,67.9229,-100.789,0.092959,0
1,,74702,Port:10,0,0,0,Enabled,0.594775,0.387164,-0.4027,-0.578082,-55.5951,69.0079,-97.755,0.097906,0
1,,74718,Port:10,0,0,0,Enabled,0.595424,0.386749,-0.405813,-0.57551,-56.9965,70.1078,-95.557,0.101383,0
1,,74750,Port:10,0,0,0,Enabled,0.596666,0.387179,-0.410816,-0.570362,-60.253,71.2645,-91.5423,0.108451,0
1,,74766,Port:10,0,0,0,Enabled,0.597216,0.389032,-0.415019,-0.565461,-62.7774,71.3073,-90.2188,0.108133,0
1,,74790,Port:10,0,0,0,Enabled,0.598752,0.39094,-0.41978,-0.558969,-66.4761,71.2192,-88.1543,0.102191,0
1,,74814,Port:10,0,0,0,Enabled,0.599275,0.393325,-0.423269,-0.554083,-69.8081,70.7016,-86.4878,0.0894766,0
1,,74830,Port:10,0,0,0,Enabled,0.59906,0.398093,-0.42526,-0.549366,-72.0941,69.6299,-86.3045,0.0749425,0
1,,74854,Port:10,0,0,0,Enabled,0.604538,0.406705,-0.427909,-0.534808,-75.0908,66.982,-86.2851,0.0716197,0
1,,74878,Port:10,0,0,0,Enabled,0.603157,0.410566,-0.428679,-0.532797,-77.5578,65.0621,-85.433,0.0889876,0
1,,74894,Port:10,0,0,0,Enabled,0.603634,0.414696,-0.428891,-0.528873,-79.6138,63.0187,-85.3352,0.108423,0
1,,74926,Port:10,0,0,0,Enabled,0.60209,0.422399,-0.431064,-0.522734,-83.4643,59.3008,-85.9868,0.126102,0
1,,74942,Port:10,0,0,0,Enabled,0.600597,0.42628,-0.432922,-0.519758,-85.357,57.3298,-86.8908,0.115387,0
1,,74966,Port:10,0,0,0,Enabled,0.599689,0.435082,-0.435662,-0.511152,-88.0601,53.2009,-88.671,0.0968927,0
1,,74990,Port:10,0,0,0,Enabled,0.600514,0.443778,-0.438406,-0.500245,-90.5167,48.2978,-90.188,0.0737765,0
1,,75006,Port:10,0,0,0,Enabled,0.601217,0.449646,-0.439553,-0.493103,-92.2085,44.7825,-90.9702,0.0631791,0
1,,75030,Port:10,0,0,0,Enabled,0.601298,0.458512,-0.443073,-0.481555,-95.1104,39.6656,-92.4413,0.056165,0
1,,75054,Port:10,0,0,0,Enabled,0.602638,0.465612,-0.447402,-0.468899,-97.96,35.1501,-93.3506,0.0542676,0
1,,75078,Port:10,0,0,0,Enabled,0.604203,0.469865,-0.449851,-0.460217,-99.9447,31.579,-93.0578,0.0535248,0
1,,75094,Port:10,0,0,0,Enabled,0.605956,0.473283,-0.450925,-0.453309,-100.62,28.836,-92.7273,0.0550787,0
1,,75118,Port:10,0,0,0,Enabled,0.609646,0.479143,-0.451001,-0.441987,-101.292,23.8316,-92.1483,0.0535208,0
1,,75142,Port:10,0,0,0,Enabled,0.614692,0.483773,-0.451428,-0.429337,-101.874,19.2117,-91.2576,0.0532019,0
1,,75166,Port:10,0,0,0,Enabled,0.616808,0.486547,-0.451896,-0.422623,-102.152,15.4959,-89.9108,0.0545337,0
1,,75190,Port:10,0,0,0,Enabled,0.620273,0.490781,-0.451709,-0.412741,-101.969,11.0259,-88.5922,0.054299,0
1,,75206,Port:10,0,0,0,Enabled,0.621524,0.493695,-0.452477,-0.406496,-101.523,8.46612,-87.9227,0.058094,0
1,,75230,Port:10,0,0,0,Enabled,0.62285,0.496166,-0.452359,-0.401559,-100.562,5.35511,-86.553,0.0578604,0
1,,75254,Port:10,0,0,0,Enabled,0.62388,0.497786,-0.451348,-0.399084,-99.3694,2.27587,-84.6777,0.0591421,0
1,,75270,Port:10,0,0,0,Enabled,0.624603,0.499212,-0.450128,-0.397546,-98.6408,-0.373113,-83.3114,0.0589749,0
1,,75302,Port:10,0,0,0,Enabled,0.624967,0.500305,-0.449302,-0.396532,-97.8453,-4.75552,-80.829,0.0600712,0
1,,75318,Port:10,0,0,0,Enabled,0.623983,0.499196,-0.450647,-0.397953,-97.8156,-6.29592,-79.6461,0.0624833,0
1,,75334,Port:10,0,0,0,Enabled,0.623355,0.49803,-0.449773,-0.401372,-97.6706,-8.25451,-78.1359,0.0627467,0
1,,75366,Port:10,0,0,0,Enabled,0.621313,0.499308,-0.452972,-0.399348,-97.2115,-13.4874,-77.1285,0.0663926,0
1,,75382,Port:10,0,0,0,Enabled,0.619429,0.499437,-0.45332,-0.401711,-96.5032,-16.3965,-76.463,0.0695673,0
1,,75406,Port:10,0,0,0,Enabled,0.617608,0.503265,-0.452569,-0.400582,-96.3868,-23.0083,-75.9592,0.0687004,0
1,,75430,Port:10,0,0,0,Enabled,0.61572,0.506043,-0.454308,-0.398013,-95.7804,-28.7429,-75.367,0.0733414,0
1,,75446,Port:10,0,0,0,Enabled,0.615125,0.506455,-0.453311,-0.399542,-94.4413,-32.1472,-74.0662,0.0758261,0
1,,75470,Port:10,0,0,0,Enabled,0.615356,0.509302,-0.448725,-0.400743,-93.0262,-38.9323,-72.5007,0.071241,0
1,,75494,Port:10,0,0,0,Enabled,0.611486,0.514027,-0.44922,-0.400078,-93.9932,-45.2482,-73.1815,0.0720804,0
1,,75518,Port:10,0,0,0,Enabled,0.605583,0.515605,-0.448743,-0.407492,-95.3208,-49.4877,-73.8275,0.0713446,0
1,,75542,Port:10,0,0,0,Enabled,0.598712,0.520377,-0.447517,-0.412893,-94.5833,-53.1515,-75.8556,0.0673936,0
1,,75558,Port:10,0,0,0,Enabled,0.593058,0.522147,-0.446768,-0.419575,-93.4954,-54.995,-77.5638,0.0720438,0
1,,75582,Port:10,0,0,0,Enabled,0.588884,0.526044,-0.442247,-0.425338,-90.4263,-58.798,-80.5087,0.0731892,0
1,,75606,Port:10,0,0,0,Enabled,0.576596,0.532589,-0.442146,-0.434043,-85.3153,-61.9779,-85.2939,0.0834176,0
1,,75630,Port:10,0,0,0,Enabled,0.577049,0.540474,-0.430866,-0.435037,-78.7947,-66.8854,-89.1456,0.0954994,0
1,,75646,Port:10,0,0,0,Enabled,0.578114,0.541332,-0.424155,-0.439132,-74.3523,-68.1519,-90.5606,0.102223,0
1,,75670,Port:10,0,0,0,Enabled,0.578866,0.541675,-0.417557,-0.444014,-68.9916,-67.7831,-92.4322,0.116399,0
1,,75694,Port:10,0,0,0,Enabled,0.579754,0.542081,-0.416401,-0.443446,-64.8611,-66.0061,-94.2271,0.121938,0
1,,75710,Port:10,0,0,0,Enabled,0.582303,0.538593,-0.413614,-0.446952,-62.2244,-64.181,-94.0597,0.122453,0
1,,75742,Port:10,0,0,0,Enabled,0.588056,0.530736,-0.408394,-0.453568,-56.9809,-59.5924,-93.2172,0.116912,0
1,,75758,Port:10,0,0,0,Enabled,0.591195,0.528378,-0.405624,-0.454725,-54.5828,-57.6512,-93.0748,0.112388,0
1,,75774,Port:10,0,0,0,Enabled,0.594819,0.526808,-0.403183,-0.453991,-52.3541,-55.87,-92.9761,0.109259,0
1,,75806,Port:10,0,0,0,Enabled,0.602802,0.517184,-0.398852,-0.458331,-48.553,-50.7237,-91.5339,0.0898985,0
1,,75822,Port:10,0,0,0,Enabled,0.608376,0.512279,-0.397166,-0.457939,-47.039,-48.0674,-91.0056,0.0807189,0
1,,75846,Port:10,0,0,0,Enabled,0.616503,0.503798,-0.39223,-0.460725,-44.7663,-43.9393,-90.3474,0.0789469,0
1,,75870,Port:10,0,0,0,Enabled,0.624886,0.489171,-0.384672,-0.471441,-42.327,-40.748,-89.1746,0.0863915,0
1,,75886,Port:10,0,0,0,Enabled,0.626021,0.481197,-0.37969,-0.482062,-40.9024,-39.6226,-89.2165,0.0880131,0
1,,75910,Port:10,0,0,0,Enabled,0.629439,0.47864,-0.372205,-0.485977,-38.9294,-40.6805,-91.114,0.0798175,0
1,,75934,Port:10,0,0,0,Enabled,0.635988,0.472026,-0.360719,-0.492537,-36.3344,-41.6401,-91.9321,0.0780751,0
1,,75950,Port:10,0,0,0,Enabled,0.63719,0.466853,-0.356589,-0.498881,-34.8913,-41.4273,-92.7777,0.0737288,0
1,,75982,Port:10,0,0,0,Enabled,0.639931,0.466996,-0.35338,-0.497519,-33.3433,-42.6093,-96.7183,0.0685379,0
1,,75998,Port:10,0,0,0,Enabled,0.641137,0.465543,-0.3503,-0.499503,-32.0987,-42.8424,-98.2292,0.0629729,0
1,,76022,Port:10,0,0,0,Enabled,0.64363,0.462982,-0.347531,-0.50061,-29.8685,-42.7026,-100.607,0.0588738,0
1,,76046,Port:10,0,0,0,Enabled,0.644392,0.464928,-0.345559,-0.499191,-27.9568,-43.2379,-104.137,0.057107,0
1,,76062,Port:10,0,0,0,Enabled,0.645414,0.466019,-0.34488,-0.497317,-26.402,-43.3426,-106.453,0.0534498,0
1,,76086,Port:10,0,0,0,Enabled,0.647301,0.467282,-0.343017,-0.494963,-23.2947,-43.2136,-109.64,0.0479645,0
1,,76110,Port:10,0,0,0,Enabled,0.647814,0.468596,-0.341569,-0.49405,-20.0486,-42.7873,-113.263,0.0420545,0
1,,76134,Port:10,0,0,0,Enabled,0.648638,0.47288,-0.340168,-0.489835,-16.6706,-43.2487,-117.821,0.0395359,0
1,,76150,Port:10,0,0,0,Enabled,0.648856,0.474128,-0.336813,-0.490659,-14.255,-43.8309,-120.762,0.0420157,0
1,,76174,Port:10,0,0,0,Enabled,0.648141,0.478777,-0.334327,-0.488786,-11.5224,-45.536,-126.508,0.0393548,0
1,,76198,Port:10,0,0,0,Enabled,0.646532,0.48378,-0.330529,-0.488573,-9.81982,-48.0288,-132.718,0.0456112,0
1,,76222,Port:10,0,0,0,Enabled,0.643221,0.489653,-0.329033,-0.488103,-10.7133,-50.986,-139.507,0.0480136,0
1,,76246,Port:10,0,0,0,Enabled,0.637669,0.493143,-0.329052,-0.491847,-13.3582,-53.3179,-146.115,0.0532959,0
1,,76262,Port:10,0,0,0,Enabled,0.634215,0.498609,-0.328945,-0.490871,-15.3104,-55.745,-151.054,0.0528949,0
1,,76286,Port:10,0,0,0,Enabled,0.629456,0.504674,-0.328312,-0.491224,-17.722,-58.7423,-157.669,0.0468174,0
1,,76310,Port:10,0,0,0,Enabled,0.625778,0.508916,-0.325766,-0.493238,-19.9197,-61.4277,-162.685,0.0553624,0
1,,76326,Port:10,0,0,0,Enabled,0.621356,0.514522,-0.32568,-0.493068,-22.6184,-63.5951,-165.966,0.0566094,0
1,,76350,Port:10,0,0,0,Enabled,0.614638,0.522408,-0.327889,-0.49173,-28.3622,-66.7201,-170.371,0.0486511,0
1,,76374,Port:10,0,0,0,Enabled,0.609583,0.527449,-0.331212,-0.490412,-34.7675,-68.6284,-172.839,0.0442368,0
1,,76398,Port:10,0,0,0,Enabled,0.605635,0.527383,-0.332963,-0.494175,-40.7432,-69.2681,-173.169,0.0402256,0
1,,76422,Port:10,0,0,0,Enabled,0.602611,0.527276,-0.33688,-0.495329,-46.6034,-69.4286,-172.566,0.0383838,0
1,,76438,Port:10,0,0,0,Enabled,0.60058,0.52677,-0.339004,-0.496884,-49.9817,-69.272,-171.495,0.0464453,0
1,,76462,Port:10,0,0,0,Enabled,0.600241,0.525872,-0.342142,-0.496093,-54.3731,-69.1234,-169.288,0.049241,0
1,,76486,Port:10,0,0,0,Enabled,0.600826,0.523122,-0.345689,-0.495833,-57.9193,-68.1739,-166.009,0.0567076,0
1,,76510,Port:10,0,0,0,Enabled,0.600497,0.519874,-0.348363,-0.497772,-61.4929,-66.7362,-162.575,0.0656612,0
1,,76526,Port:10,0,0,0,Enabled,0.601117,0.519875,-0.350732,-0.495354,-63.7344,-66.3115,-160.662,0.0753132,0
1,,76550,Port:10,0,0,0,Enabled,0.601422,0.516702,-0.354317,-0.495751,-66.6708,-64.6215,-157.108,0.0790622,0
1,,76574,Port:10,0,0,0,Enabled,0.602459,0.514247,-0.357356,-0.494864,-69.3231,-62.6717,-153.164,0.0948607,0
1,,76590,Port:10,0,0,0,Enabled,0.603594,0.512318,-0.360254,-0.493376,-71.0404,-61.1282,-150.555,0.101146,0
1,,76622,Port:10,0,0,0,Enabled,0.606064,0.507622,-0.366936,-0.49027,-74.3966,-57.2143,-144.606,0.11495,0
1,,76638,Port:10,0,0,0,Enabled,0.608256,0.504361,-0.370851,-0.48797,-75.9519,-55.0447,-141.257,0.115086,0
1,,76662,Port:10,0,0,0,Enabled,0.610264,0.50012,-0.376219,-0.485713,-78.0837,-51.3944,-136.066,0.120091,0
1,,76686,Port:10,0,0,0,Enabled,0.613015,0.495979,-0.380893,-0.482845,-79.3414,-47.6372,-130.75,0.121979,0
1,,76702,Port:10,0,0,0,Enabled,0.614666,0.493426,-0.383037,-0.481663,-79.6561,-45.668,-127.231,0.126869,0
1,,76726,Port:10,0,0,0,Enabled,0.617239,0.489187,-0.385388,-0.480822,-79.778,-42.7079,-121.988,0.126085,0
1,,76750,Port:10,0,0,0,Enabled,0.62102,0.485759,-0.387777,-0.477495,-79.47,-40.1005,-117.128,0.122566,0
1,,76766,Port:10,0,0,0,Enabled,0.622712,0.482189,-0.388153,-0.478602,-78.8605,-37.9863,-113.383,0.123578,0
1,,76798,Port:10,0,0,0,Enabled,0.627044,0.477215,-0.389303,-0.476996,-77.6991,-34.6115,-106.441,0.121798,0
1,,76814,Port:10,0,0,0,Enabled,0.629015,0.474797,-0.39085,-0.475547,-77.2336,-32.9226,-103.233,0.115906,0
1,,76838,Port:10,0,0,0,Enabled,0.630963,0.471525,-0.39064,-0.476393,-76.0438,-30.0929,-97.7292,0.114531,0
1,,76862,Port:10,0,0,0,Enabled,0.633718,0.466989,-0.39141,-0.47657,-74.5376,-26.8973,-91.9924,0.104081,0
1,,76886,Port:10,0,0,0,Enabled,0.634671,0.466146,-0.392668,-0.475092,-72.9875,-24.1696,-87.2663,0.0969725,0
1,,76902,Port:10,0,0,0,Enabled,0.637371,0.46191,-0.393314,-0.47508,-71.5328,-21.9261,-83.4196,0.0888673,0
1,,76926,Port:10,0,0,0,Enabled,0.655677,0.442892,-0.402026,-0.460771,-68.5222,-18.4559,-76.6804,0.391536,0
1,,76950,Port:10,0,0,0,Enabled,0.643064,0.453914,-0.391312,-0.476766,-66.9471,-16.322,-75.0323,0.146214,0
1,,76966,Port:10,0,0,0,Enabled,0.635303,0.460398,-0.38527,-0.485789,-65.6853,-14.8435,-73.7975,0.0908817,0
1,,76998,Port:10,0,0,0,Enabled,0.627121,0.46722,-0.379653,-0.494256,-62.877,-11.179,-71.5912,0.176356,0
1,,77014,Port:10,0,0,0,Enabled,0.62479,0.469839,-0.379007,-0.49522,-61.0085,-8.87622,-70.5748,0.199129,0
1,,77030,Port:10,0,0,0,Enabled,0.626258,0.472317,-0.378541,-0.491348,-58.7606,-6.73452,-69.3811,0.211114,0
1,,77062,Port:10,0,0,0,Enabled,0.624157,0.485612,-0.379663,-0.480068,-56.157,-2.49274,-68.047,0.246898,0
1,,77078,Port:10,0,0,0,Enabled,0.620713,0.491152,-0.381256,-0.477629,-55.2011,0.486597,-67.3278,0.268777,0
1,,77102,Port:10,0,0,0,Enabled,0.62137,0.493281,-0.38221,-0.473801,-52.4561,5.01033,-65.314,0.263839,0
1,,77126,Port:10,0,0,0,Enabled,0.622181,0.497217,-0.380664,-0.469852,-49.3239,8.21612,-63.2217,0.267306,0
1,,77142,Port:10,0,0,0,Enabled,0.617906,0.506049,-0.377378,-0.468714,-47.7712,9.79925,-62.2379,0.336066,0
1,,77166,Port:10,0,0,0,Enabled,0.598185,0.522113,-0.364157,-0.486788,-45.6471,13.1401,-59.514,0.524169,0
1,,77190,Port:10,0,0,0,Missing,,,,,,,,,0
1,,77206,Port:10,0,0,0,Missing,,,,,,,,,0
1,,77238,Port:10,0,0,0,Enabled,0.625372,0.507291,-0.393041,-0.443943,-37.9301,21.0164,-59.9592,0.180997,0
1,,77254,Port:10,0,0,0,Enabled,0.631611,0.502003,-0.40122,-0.433685,-35.6743,23.391,-59.8617,0.118515,0
1,,77278,Port:10,0,0,0,Enabled,0.637878,0.496865,-0.406842,-0.425108,-32.379,27.0428,-59.3075,0.0622884,0
1,,77302,Port:10,0,0,0,Enabled,0.641586,0.492102,-0.409856,-0.422164,-29.6604,31.3196,-58.808,0.0486744,0
1,,77318,Port:10,0,0,0,Enabled,0.643755,0.490099,-0.413,-0.418106,-28.3342,33.9305,-59.0664,0.0535863,0
1,,77342,Port:10,0,0,0,Enabled,0.647453,0.486329,-0.415799,-0.414005,-26.529,38.271,-59.3836,0.0644633,0
1,,77366,Port:10,0,0,0,Enabled,0.652317,0.480693,-0.41921,-0.409488,-24.5122,43.6397,-60.0353,0.0739635,0
1,,77390,Port:10,0,0,0,Enabled,0.656613,0.472879,-0.424743,-0.406003,-22.8801,50.5115,-61.9642,0.07842,0
1,,77406,Port:10,0,0,0,Enabled,0.658329,0.467775,-0.426851,-0.406923,-21.5889,55.087,-63.3431,0.0791712,0
1,,77430,Port:10,0,0,0,Enabled,0.661468,0.463035,-0.42745,-0.406627,-19.4912,60.4098,-65.5493,0.0809121,0
1,,77454,Port:10,0,0,0,Enabled,0.663852,0.459234,-0.427344,-0.407164,-17.8403,64.1656,-67.2687,0.0829639,0
1,,77478,Port:10,0,0,0,Enabled,0.66703,0.456025,-0.426786,-0.406159,-16.0269,66.6346,-68.4905,0.0826937,0
1,,77502,Port:10,0,0,0,Enabled,0.671627,0.453674,-0.423701,-0.404442,-13.153,68.9843,-69.3626,0.0822282,0
1,,77518,Port:10,0,0,0,Enabled,0.673356,0.452158,-0.42397,-0.402983,-11.1317,71.1771,-70.4428,0.0814154,0
1,,77542,Port:10,0,0,0,Enabled,0.675928,0.451035,-0.420789,-0.403269,-8.04404,73.403,-71.9645,0.0792663,0
1,,77566,Port:10,0,0,0,Enabled,0.678158,0.450562,-0.417739,-0.403224,-5.11934,73.7638,-74.1615,0.0802395,0
1,,77582,Port:10,0,0,0,Enabled,0.679863,0.450544,-0.413163,-0.405085,-2.86053,73.3614,-75.3671,0.0798494,0
1,,77614,Port:10,0,0,0,Enabled,0.683434,0.450095,-0.40713,-0.405682,1.52827,72.0011,-78.6676,0.0837619,0
1,,77630,Port:10,0,0,0,Enabled,0.68646,0.449571,-0.401794,-0.406472,3.63059,70.9164,-79.944,0.0863521,0
1,,77654,Port:10,0,0,0,Enabled,0.687522,0.449454,-0.398027,-0.408509,5.94186,69.5565,-82.4247,0.0923302,0
1,,77678,Port:10,0,0,0,Enabled,0.690034,0.449265,-0.395803,-0.406637,7.07942,67.8916,-85.1631,0.0987241,0
1,,77694,Port:10,0,0,0,Enabled,0.690035,0.44993,-0.394891,-0.406789,7.40933,66.7766,-87.2247,0.101639,0
1,,77718,Port:10,0,0,0,Enabled,0.690441,0.450968,-0.393931,-0.405879,8.14774,65.0519,-90.4733,0.10781,0
1,,77742,Port:10,0,0,0,Enabled,0.68953,0.452745,-0.392638,-0.4067,9.36011,63.5643,-93.9146,0.114468,0
1,,77766,Port:10,0,0,0,Enabled,0.690431,0.455041,-0.390867,-0.404309,11.0561,61.0235,-97.4436,0.123776,0
1,,77782,Port:10,0,0,0,Enabled,0.69002,0.456694,-0.390536,-0.403466,11.8654,59.4316,-100.022,0.129293,0
1,,77806,Port:10,0,0,0,Enabled,0.689555,0.458983,-0.389366,-0.402793,12.8424,56.8587,-103.905,0.135826,0
1,,77830,Port:10,0,0,0,Enabled,0.688579,0.46162,-0.388349,-0.402432,13.4829,53.7903,-107.928,0.138598,0
1,,77846,Port:10,0,0,0,Enabled,0.68718,0.463988,-0.38724,-0.403168,13.4497,51.8173,-110.518,0.139547,0
1,,77878,Port:10,0,0,0,Enabled,0.68345,0.466575,-0.386449,-0.40726,12.4105,49.021,-115.057,0.132004,0
1,,77894,Port:10,0,0,0,Enabled,0.681181,0.468124,-0.38627,-0.409448,11.7006,47.3802,-117.379,0.125618,0
1,,77910,Port:10,0,0,0,Enabled,0.679903,0.471277,-0.385242,-0.408925,11.4199,45.2213,-119.491,0.121648,0
1,,77942,Port:10,0,0,0,Enabled,0.676651,0.476674,-0.38287,-0.410287,10.9927,40.7164,-122.735,0.112915,0
1,,77958,Port:10,0,0,0,Enabled,0.674611,0.479287,-0.382362,-0.411077,10.4825,38.8644,-124.048,0.104421,0
1,,77982,Port:10,0,0,0,Enabled,0.671423,0.481156,-0.38183,-0.41459,9.51393,36.6709,-125.723,0.0992623,0
1,,78006,Port:10,0,0,0,Enabled,0.668624,0.483249,-0.381481,-0.416994,7.25393,32.7772,-128.524,0.0907068,0
1,,78022,Port:10,0,0,0,Enabled,0.666363,0.485202,-0.383062,-0.416898,4.9035,29.1021,-131.096,0.0811244,0
1,,78054,Port:10,0,0,0,Enabled,0.663446,0.484929,-0.384595,-0.42044,-0.602985,21.922,-135.273,0.0703085,0
1,,78070,Port:10,0,0,0,Enabled,0.663,0.48466,-0.385126,-0.420969,-2.84166,18.9664,-137.106,0.0663965,0
1,,78094,Port:10,0,0,0,Enabled,0.66026,0.485236,-0.388101,-0.421876,-5.94509,15.2274,-139.636,0.059738,0
1,,78118,Port:10,0,0,0,Enabled,0.659363,0.48614,-0.389118,-0.421302,-8.8805,11.8071,-140.527,0.058479,0
1,,78134,Port:10,0,0,0,Enabled,0.658921,0.486124,-0.390618,-0.420623,-11.2773,9.686,-140.268,0.0565647,0
1,,78158,Port:10,0,0,0,Enabled,0.657178,0.486695,-0.391147,-0.422196,-15.6479,6.67657,-139.577,0.0532846,0
1,,78182,Port:10,0,0,0,Enabled,0.656011,0.489063,-0.394222,-0.418398,-20.5283,4.49402,-140.169,0.0509544,0
1,,78198,Port:10,0,0,0,Enabled,0.65508,0.489114,-0.394933,-0.419126,-22.5154,3.53713,-140.821,0.0472276,0
1,,78222,Port:10,0,0,0,Enabled,0.654565,0.49274,-0.395325,-0.415296,-24.9177,0.645786,-143.148,0.0476148,0
1,,78246,Port:10,0,0,0,Enabled,0.653837,0.497606,-0.395139,-0.410794,-27.352,-2.47827,-145.406,0.0525957,0
1,,78262,Port:10,0,0,0,Enabled,0.651194,0.502379,-0.397982,-0.406414,-29.8929,-4.09896,-146.749,0.0501087,0
1,,78294,Port:10,0,0,0,Enabled,0.647519,0.506237,-0.404443,-0.401086,-33.7084,-6.11945,-146.916,0.0467507,0
1,,78310,Port:10,0,0,0,Enabled,0.647774,0.505879,-0.40604,-0.399508,-33.6133,-7.36807,-145.619,0.0459726,0
1,,78334,Port:10,0,0,0,Enabled,0.644962,0.504986,-0.400128,-0.410988,-32.5133,-8.63803,-143.464,0.0519562,0
1,,78358,Port:10,0,0,0,Enabled,0.646767,0.509783,-0.399997,-0.402264,-30.882,-10.5969,-143.654,0.0438983,0
1,,78374,Port:10,0,0,0,Enabled,0.650181,0.507796,-0.387908,-0.411018,-27.6601,-10.7802,-141.37,0.0514491,0
1,,78398,Port:10,0,0,0,Enabled,0.647016,0.511331,-0.382138,-0.416992,-26.391,-11.2973,-140.856,0.0510864,0
1,,78422,Port:10,0,0,0,Enabled,0.649167,0.525678,-0.39299,-0.384453,-29.0613,-17.7538,-145.248,0.0416642,0
1,,78438,Port:10,0,0,0,Enabled,0.643564,0.533491,-0.386356,-0.389797,-30.9283,-20.7327,-146.201,0.0424513,0
1,,78470,Port:10,0,0,0,Enabled,0.601533,0.581051,-0.359604,-0.413792,-33.3293,-28.7609,-150.289,0.0368242,0
1,,78486,Port:10,0,0,0,Enabled,0.593182,0.593156,-0.3614,-0.407051,-36.1836,-32.1225,-153.388,0.0611593,0
1,,78510,Port:10,0,0,0,Enabled,0.590643,0.598338,-0.351194,-0.412061,-39.7809,-36.9614,-152.899,0.0822922,0
1,,78534,Port:10,0,0,0,Enabled,0.572026,0.606716,-0.348069,-0.428405,-40.67,-41.6606,-154.995,0.0907679,0
1,,78550,Port:10,0,0,0,Enabled,0.560448,0.611241,-0.350762,-0.435027,-40.2595,-43.9208,-156.611,0.0906085,0
1,,78574,Port:10,0,0,0,Enabled,0.571439,0.613116,-0.339397,-0.427032,-40.0911,-48.1924,-157.757,0.0951132,0
1,,78598,Port:10,0,0,0,Enabled,0.565302,0.620578,-0.346441,-0.418682,-40.933,-50.8856,-162.031,0.10606,0
1,,78622,Port:10,0,0,0,Enabled,0.553231,0.619998,-0.369044,-0.416346,-46.2869,-50.8328,-164.885,0.123734,0
1,,78638,Port:10,0,0,0,Enabled,0.545041,0.626838,-0.362186,-0.422877,-49.4982,-52.7708,-167.45,0.141578,0
1,,78662,Port:10,0,0,0,Enabled,0.535598,0.627735,-0.382372,-0.415783,-55.4123,-53.5343,-170.582,0.157922,0
1,,78686,Port:10,0,0,0,Enabled,0.532507,0.63046,-0.385156,-0.413053,-61.1117,-56.1128,-170.793,0.164083,0
1,,78702,Port:10,0,0,0,Enabled,0.528066,0.631621,-0.394235,-0.408389,-65.0255,-57.1714,-172.953,0.167436,0
1,,78734,Port:10,0,0,0,Enabled,0.517569,0.644935,-0.393591,-0.401581,-69.435,-61.2864,-183.827,0.160212,0
1,,78750,Port:10,0,0,0,Enabled,0.510353,0.64786,-0.398234,-0.401531,-71.2239,-60.7662,-189.655,0.156693,0
1,,78766,Port:10,0,0,0,Enabled,0.503608,0.65185,-0.396383,-0.405403,-71.7629,-59.4591,-195.658,0.163479,0
1,,78798,Port:10,0,0,0,Enabled,0.490185,0.662207,-0.398361,-0.403124,-69.1464,-53.9982,-209.339,0.158576,0
1,,78814,Port:10,0,0,0,Missing,,,,,,,,,0
1,,78838,Port:10,0,0,0,Enabled,0.487695,0.664944,-0.391673,-0.40816,-61.0669,-42.936,-215.324,0.159786,0
1,,78862,Port:10,0,0,0,Enabled,0.496177,0.660864,-0.383758,-0.412064,-53.523,-34.3889,-212.909,0.148968,0
1,,78878,Port:10,0,0,0,Enabled,0.497664,0.660254,-0.383548,-0.411445,-48.5181,-28.0891,-210.485,0.145522,0
1,,78910,Port:10,0,0,0,Enabled,0.511613,0.652204,-0.374908,-0.415122,-39.3877,-17.5541,-202.821,0.0991613,0
1,,78926,Port:10,0,0,0,Enabled,0.512339,0.654623,-0.364647,-0.419537,-35.4518,-13.8442,-199.742,0.0790319,0
1,,78942,Port:10,0,0,0,Enabled,0.507053,0.658293,-0.358625,-0.425366,-32.811,-10.343,-196.613,0.0612864,0
1,,78974,Port:10,0,0,0,Enabled,0.506017,0.656821,-0.323726,-0.455779,-30.6894,-4.52394,-184.026,0.0196931,0
1,,78990,Port:10,0,0,0,Enabled,0.507085,0.660524,-0.317992,-0.45327,-29.2629,-2.189,-179.167,0.0215188,0
1,,79014,Port:10,0,0,0,Enabled,0.508748,0.660727,-0.32063,-0.449235,-27.2718,3.81422,-172.671,0.0192109,0
1,,79038,Port:10,0,0,0,Enabled,0.509468,0.662347,-0.323088,-0.444243,-25.4577,9.58561,-166.725,0.0279483,0
1,,79054,Port:10,0,0,0,Enabled,0.507427,0.661805,-0.32622,-0.445099,-24.7432,13.0433,-161.522,0.0343567,0
1,,79078,Port:10,0,0,0,Enabled,0.50975,0.654178,-0.330074,-0.450842,-25.8574,17.2029,-152.379,0.0413319,0
1,,79102,Port:10,0,0,0,Enabled,0.51576,0.650508,-0.334387,-0.446111,-27.5225,19.1591,-145.756,0.0414814,0
1,,79126,Port:10,0,0,0,Enabled,0.519795,0.649434,-0.33925,-0.439271,-28.7866,20.3604,-140.256,0.0337167,0
